Title:
Authors:
Table:
================================================================================
Byte-by-byte Description of file: table.dat
--------------------------------------------------------------------------------
 Bytes Format Units  Label     Explanations
--------------------------------------------------------------------------------
 1-13  E13.8  m      wavelength [0.0/0.01] Description of wavelength
15-28  E14.8  ct.s-1 flux       Description of flux                 
--------------------------------------------------------------------------------
Notes:
--------------------------------------------------------------------------------
4.1430080e-07 2.6000000e-69 
4.1440080e-07 1.1100000e-60 
4.1450080e-07 1.3200000e-52 
4.1460080e-07 4.3700000e-45 
4.1470080e-07 4.0000000e-38 
4.1480080e-07 1.0100000e-31 
4.1490080e-07 7.1400000e-26 
4.1500080e-07 1.3900000e-20 
4.1510080e-07 7.5500000e-16 
4.1520080e-07 1.1300000e-11 
4.1530080e-07 4.7300000e-08 
4.1540080e-07 5.4700000e-05 
4.1550080e-07 1.7500000e-02 
4.1560080e-07 1.5600000e+00 
4.1570080e-07 3.8500000e+01 
4.1580080e-07 2.6300000e+02 
4.1590080e-07 5.0000000e+02 
4.1600080e-07 2.6300000e+02 
4.1610080e-07 3.8500000e+01 
4.1620080e-07 1.5600000e+00 
4.1630080e-07 1.7500000e-02 
4.1640080e-07 5.4700000e-05 
4.1650080e-07 4.7300000e-08 
4.1660080e-07 1.1300000e-11 
4.1670080e-07 7.5500000e-16 
4.1680080e-07 1.3900000e-20 
4.1690080e-07 7.1400000e-26 
4.1700080e-07 1.0100000e-31 
4.1710080e-07 4.0000000e-38 
4.1720080e-07 4.3700000e-45 
4.1730080e-07 1.3200000e-52 
4.1740080e-07 1.1100000e-60 
4.1750080e-07 2.6000000e-69 
4.1760080e-07 1.6800000e-78 
4.1770080e-07 3.0200000e-88 
4.1780080e-07 1.5000000e-98 
4.1790080e-07 2.0800000e-109
4.1800080e-07 2.6600000e-118
4.1810080e-07 4.1000000e-107
4.1820080e-07 1.8100000e-96 
4.1830080e-07 2.2600000e-86 
4.1840080e-07 8.0600000e-77 
4.1850080e-07 8.1700000e-68 
4.1860080e-07 2.3600000e-59 
4.1870080e-07 1.9400000e-51 
4.1880080e-07 4.5300000e-44 
4.1890080e-07 3.0100000e-37 
4.1900080e-07 5.7000000e-31 
4.1910080e-07 3.0700000e-25 
4.1920080e-07 4.7000000e-20 
4.1930080e-07 2.0500000e-15 
4.1940080e-07 2.5400000e-11 
4.1950080e-07 8.9800000e-08 
4.1960080e-07 9.0200000e-05 
4.1970080e-07 2.5800000e-02 
4.1980080e-07 2.1000000e+00 
4.1990080e-07 4.8600000e+01 
4.2000080e-07 3.2000000e+02 
4.2010080e-07 6.0000000e+02 
4.2020080e-07 3.2000000e+02 
4.2030080e-07 4.8600000e+01 
4.2040080e-07 2.1000000e+00 
4.2050080e-07 2.5800000e-02 
4.2060080e-07 9.0200000e-05 
4.2070080e-07 8.9800000e-08 
4.2080080e-07 2.5400000e-11 
4.2090080e-07 2.0500000e-15 
4.2100080e-07 4.7000000e-20 
4.2110080e-07 3.0700000e-25 
4.2120080e-07 5.7000000e-31 
4.2130080e-07 3.0100000e-37 
4.2140080e-07 4.5300000e-44 
4.2150080e-07 1.9400000e-51 
4.2160080e-07 2.3600000e-59 
4.2170080e-07 8.1700000e-68 
4.2180080e-07 8.0600000e-77 
4.2190080e-07 2.2600000e-86 
4.2200080e-07 1.8100000e-96 
4.2210080e-07 4.1000000e-107
4.2220080e-07 2.6500000e-118
4.2230080e-07 4.8800000e-130
4.2240080e-07 2.5500000e-142
4.2250080e-07 3.8000000e-155
4.2260080e-07 1.6100000e-168
4.2270080e-07 1.9400000e-182
4.2280080e-07 6.6800000e-197
4.2290080e-07 6.5200000e-212
4.2300080e-07 1.8100000e-227
4.2310080e-07 1.4300000e-243
4.2320080e-07 3.2300000e-260
4.2330080e-07 2.0700000e-277
4.2340080e-07 3.7700000e-295
4.2350080e-07 1.9500000e-313
4.2360080e-07 0.0000000e+00 
4.2370080e-07 0.0000000e+00 
4.2380080e-07 4.0800000e-303
4.2390080e-07 1.9700000e-285
4.2400080e-07 2.8100000e-268
4.2410080e-07 1.1900000e-251
4.2420080e-07 1.4900000e-235
4.2430080e-07 5.5600000e-220
4.2440080e-07 6.1400000e-205
4.2450080e-07 2.0100000e-190
4.2460080e-07 1.9500000e-176
4.2470080e-07 5.6300000e-163
4.2480080e-07 4.8200000e-150
4.2490080e-07 1.2200000e-137
4.2500080e-07 9.1900000e-126
4.2510080e-07 2.0500000e-114
4.2520080e-07 1.3600000e-103
4.2530080e-07 2.6600000e-93 
4.2540080e-07 1.5500000e-83 
4.2550080e-07 2.6700000e-74 
4.2560080e-07 1.3700000e-65 
4.2570080e-07 2.0800000e-57 
4.2580080e-07 9.3600000e-50 
4.2590080e-07 1.2500000e-42 
4.2600080e-07 4.9500000e-36 
4.2610080e-07 5.8200000e-30 
4.2620080e-07 2.0300000e-24 
4.2630080e-07 2.1000000e-19 
4.2640080e-07 6.4300000e-15 
4.2650080e-07 5.8500000e-11 
4.2660080e-07 1.5800000e-07 
4.2670080e-07 1.2600000e-04 
4.2680080e-07 2.9900000e-02 
4.2690080e-07 2.1100000e+00 
4.2700080e-07 4.4000000e+01 
4.2710080e-07 2.7200000e+02 
4.2720080e-07 5.0000000e+02 
4.2730080e-07 2.7200000e+02 
4.2740080e-07 4.4000000e+01 
4.2750080e-07 2.1100000e+00 
4.2760080e-07 2.9900000e-02 
4.2770080e-07 1.2600000e-04 
4.2780080e-07 1.5800000e-07 
4.2790080e-07 5.8500000e-11 
4.2800080e-07 6.4300000e-15 
4.2810080e-07 2.1000000e-19 
4.2820080e-07 2.0300000e-24 
4.2830080e-07 5.8200000e-30 
4.2840080e-07 4.9500000e-36 
4.2850080e-07 1.2500000e-42 
4.2860080e-07 9.3600000e-50 
4.2870080e-07 2.0800000e-57 
4.2880080e-07 1.3700000e-65 
4.2890080e-07 2.6700000e-74 
4.2900080e-07 1.5500000e-83 
4.2910080e-07 2.6600000e-93 
4.2920080e-07 1.3600000e-103
4.2930080e-07 2.0500000e-114
4.2940080e-07 9.1900000e-126
4.2950080e-07 1.2200000e-137
4.2960080e-07 4.8200000e-150
4.2970080e-07 5.6300000e-163
4.2980080e-07 1.9500000e-176
4.2990080e-07 2.0100000e-190
4.3000080e-07 6.1400000e-205
4.3010080e-07 5.5600000e-220
4.3020080e-07 1.4900000e-235
4.3030080e-07 1.1900000e-251
4.3040080e-07 2.8100000e-268
4.3050080e-07 1.9700000e-285
4.3060080e-07 4.0800000e-303
4.3070080e-07 0.0000000e+00 
4.3080080e-07 0.0000000e+00 
4.3090080e-07 0.0000000e+00 
4.3100080e-07 0.0000000e+00 
4.3110080e-07 0.0000000e+00 
4.3120080e-07 0.0000000e+00 
4.3130080e-07 0.0000000e+00 
4.3140080e-07 0.0000000e+00 
4.3150080e-07 0.0000000e+00 
4.3160080e-07 0.0000000e+00 
4.3170080e-07 0.0000000e+00 
4.3180080e-07 0.0000000e+00 
4.3190080e-07 0.0000000e+00 
4.3200080e-07 0.0000000e+00 
4.3210080e-07 0.0000000e+00 
4.3220080e-07 0.0000000e+00 
4.3230080e-07 2.0099999e-313
4.3240080e-07 9.2700000e-296
4.3250080e-07 1.3300000e-278
4.3260080e-07 5.9200000e-262
4.3270080e-07 8.2100000e-246
4.3280080e-07 3.5400000e-230
4.3290080e-07 4.7500000e-215
4.3300080e-07 1.9800000e-200
4.3310080e-07 2.5700000e-186
4.3320080e-07 1.0400000e-172
4.3330080e-07 1.3100000e-159
4.3340080e-07 5.1100000e-147
4.3350080e-07 6.2100000e-135
4.3360080e-07 2.3500000e-123
4.3370080e-07 2.7600000e-112
4.3380080e-07 1.0100000e-101
4.3390080e-07 1.1500000e-91 
4.3400080e-07 4.0800000e-82 
4.3410080e-07 4.5000000e-73 
4.3420080e-07 1.5400000e-64 
4.3430080e-07 1.6400000e-56 
4.3440080e-07 5.4500000e-49 
4.3450080e-07 5.6200000e-42 
4.3460080e-07 1.8100000e-35 
4.3470080e-07 1.8000000e-29 
4.3480080e-07 5.6000000e-24 
4.3490080e-07 5.4100000e-19 
4.3500080e-07 1.6300000e-14 
4.3510080e-07 1.5200000e-10 
4.3520080e-07 4.4200000e-07 
4.3530080e-07 4.0000000e-04 
4.3540080e-07 1.1300000e-01 
4.3550080e-07 9.8600000e+00 
4.3560080e-07 2.6900000e+02 
4.3570080e-07 2.2800000e+03 
4.3580080e-07 6.0000000e+03 
4.3590080e-07 4.9200000e+03 
4.3600080e-07 1.2500000e+03 
4.3610080e-07 9.9600000e+01 
4.3620080e-07 2.4600000e+00 
4.3630080e-07 1.8900000e-02 
4.3640080e-07 4.5100000e-05 
4.3650080e-07 3.3500000e-08 
4.3660080e-07 7.7400000e-12 
4.3670080e-07 5.5700000e-16 
4.3680080e-07 1.2400000e-20 
4.3690080e-07 8.6600000e-26 
4.3700080e-07 1.8800000e-31 
4.3710080e-07 1.2600000e-37 
4.3720080e-07 2.6400000e-44 
4.3730080e-07 1.7200000e-51 
4.3740080e-07 3.4900000e-59 
4.3750080e-07 2.2000000e-67 
4.3760080e-07 4.3200000e-76 
4.3770080e-07 2.6400000e-85 
4.3780080e-07 5.0000000e-95 
4.3790080e-07 2.9500000e-105
4.3800080e-07 5.4200000e-116
4.3810080e-07 3.1000000e-127
4.3820080e-07 5.5100000e-139
4.3830080e-07 3.0500000e-151
4.3840080e-07 5.2400000e-164
4.3850080e-07 2.8000000e-177
4.3860080e-07 4.6700000e-191
4.3870080e-07 2.4200000e-205
4.3880080e-07 3.8900000e-220
4.3890080e-07 1.9500000e-235
4.3900080e-07 3.0400000e-251
4.3910080e-07 1.4700000e-267
4.3920080e-07 2.2200000e-284
4.3930080e-07 1.0400000e-301
4.3940080e-07 1.4821969e-319
4.3950080e-07 0.0000000e+00 
4.3960080e-07 0.0000000e+00 
4.3970080e-07 0.0000000e+00 
4.3980080e-07 0.0000000e+00 
4.3990080e-07 0.0000000e+00 
4.4000080e-07 0.0000000e+00 
4.4010080e-07 0.0000000e+00 
4.4020080e-07 0.0000000e+00 
4.4030080e-07 0.0000000e+00 
4.4040080e-07 0.0000000e+00 
4.4050080e-07 0.0000000e+00 
4.4060080e-07 0.0000000e+00 
4.4070080e-07 0.0000000e+00 
4.4080080e-07 0.0000000e+00 
4.4090080e-07 0.0000000e+00 
4.4100080e-07 0.0000000e+00 
4.4110080e-07 0.0000000e+00 
4.4120080e-07 0.0000000e+00 
4.4130080e-07 0.0000000e+00 
4.4140080e-07 0.0000000e+00 
4.4150080e-07 0.0000000e+00 
4.4160080e-07 0.0000000e+00 
4.4170080e-07 0.0000000e+00 
4.4180080e-07 0.0000000e+00 
4.4190080e-07 0.0000000e+00 
4.4200080e-07 0.0000000e+00 
4.4210080e-07 0.0000000e+00 
4.4220080e-07 0.0000000e+00 
4.4230080e-07 0.0000000e+00 
4.4240080e-07 0.0000000e+00 
4.4250080e-07 0.0000000e+00 
4.4260080e-07 0.0000000e+00 
4.4270080e-07 0.0000000e+00 
4.4280080e-07 0.0000000e+00 
4.4290080e-07 0.0000000e+00 
4.4300080e-07 0.0000000e+00 
4.4310080e-07 0.0000000e+00 
4.4320080e-07 0.0000000e+00 
4.4330080e-07 0.0000000e+00 
4.4340080e-07 0.0000000e+00 
4.4350080e-07 0.0000000e+00 
4.4360080e-07 0.0000000e+00 
4.4370080e-07 0.0000000e+00 
4.4380080e-07 0.0000000e+00 
4.4390080e-07 0.0000000e+00 
4.4400080e-07 0.0000000e+00 
4.4410080e-07 0.0000000e+00 
4.4420080e-07 0.0000000e+00 
4.4430080e-07 0.0000000e+00 
4.4440080e-07 0.0000000e+00 
4.4450080e-07 0.0000000e+00 
4.4460080e-07 0.0000000e+00 
4.4470080e-07 0.0000000e+00 
4.4480080e-07 0.0000000e+00 
4.4490080e-07 0.0000000e+00 
4.4500080e-07 0.0000000e+00 
4.4510080e-07 0.0000000e+00 
4.4520080e-07 0.0000000e+00 
4.4530080e-07 0.0000000e+00 
4.4540080e-07 0.0000000e+00 
4.4550080e-07 0.0000000e+00 
4.4560080e-07 0.0000000e+00 
4.4570080e-07 0.0000000e+00 
4.4580080e-07 0.0000000e+00 
4.4590080e-07 0.0000000e+00 
4.4600080e-07 0.0000000e+00 
4.4610080e-07 0.0000000e+00 
4.4620080e-07 0.0000000e+00 
4.4630080e-07 0.0000000e+00 
4.4640080e-07 0.0000000e+00 
4.4650080e-07 0.0000000e+00 
4.4660080e-07 0.0000000e+00 
4.4670080e-07 0.0000000e+00 
4.4680080e-07 0.0000000e+00 
4.4690080e-07 0.0000000e+00 
4.4700080e-07 0.0000000e+00 
4.4710080e-07 0.0000000e+00 
4.4720080e-07 0.0000000e+00 
4.4730080e-07 0.0000000e+00 
4.4740080e-07 0.0000000e+00 
4.4750080e-07 7.0600000e-305
4.4760080e-07 4.5100000e-288
4.4770080e-07 9.6800000e-272
4.4780080e-07 6.9800000e-256
4.4790080e-07 1.6900000e-240
4.4800080e-07 1.3800000e-225
4.4810080e-07 3.7900000e-211
4.4820080e-07 3.5000000e-197
4.4830080e-07 1.0800000e-183
4.4840080e-07 1.1300000e-170
4.4850080e-07 3.9600000e-158
4.4860080e-07 4.6700000e-146
4.4870080e-07 1.8500000e-134
4.4880080e-07 2.4700000e-123
4.4890080e-07 1.1000000e-112
4.4900080e-07 1.6600000e-102
4.4910080e-07 8.4200000e-93 
4.4920080e-07 1.4300000e-83 
4.4930080e-07 8.2000000e-75 
4.4940080e-07 1.5800000e-66 
4.4950080e-07 1.0200000e-58 
4.4960080e-07 2.2200000e-51 
4.4970080e-07 1.6200000e-44 
4.4980080e-07 3.9900000e-38 
4.4990080e-07 3.3000000e-32 
4.5000080e-07 9.1700000e-27 
4.5010080e-07 8.5700000e-22 
4.5020080e-07 2.6900000e-17 
4.5030080e-07 2.8400000e-13 
4.5040080e-07 1.0100000e-09 
4.5050080e-07 1.2100000e-06 
4.5060080e-07 4.8400000e-04 
4.5070080e-07 6.5300000e-02 
4.5080080e-07 2.9600000e+00 
4.5090080e-07 4.5200000e+01 
4.5100080e-07 2.3200000e+02 
4.5110080e-07 4.0000000e+02 
4.5120080e-07 2.3200000e+02 
4.5130080e-07 4.5200000e+01 
4.5140080e-07 2.9600000e+00 
4.5150080e-07 6.5300000e-02 
4.5160080e-07 4.8400000e-04 
4.5170080e-07 1.2100000e-06 
4.5180080e-07 1.0100000e-09 
4.5190080e-07 2.8400000e-13 
4.5200080e-07 2.6900000e-17 
4.5210080e-07 8.5700000e-22 
4.5220080e-07 9.1700000e-27 
4.5230080e-07 3.3000000e-32 
4.5240080e-07 3.9900000e-38 
4.5250080e-07 1.6200000e-44 
4.5260080e-07 2.2200000e-51 
4.5270080e-07 1.0200000e-58 
4.5280080e-07 1.5800000e-66 
4.5290080e-07 8.2000000e-75 
4.5300080e-07 1.4300000e-83 
4.5310080e-07 8.4200000e-93 
4.5320080e-07 1.6600000e-102
4.5330080e-07 1.1000000e-112
4.5340080e-07 2.4700000e-123
4.5350080e-07 1.8500000e-134
4.5360080e-07 4.6700000e-146
4.5370080e-07 3.9600000e-158
4.5380080e-07 1.1300000e-170
4.5390080e-07 1.0800000e-183
4.5400080e-07 3.5000000e-197
4.5410080e-07 3.7900000e-211
4.5420080e-07 1.3800000e-225
4.5430080e-07 1.6900000e-240
4.5440080e-07 6.9800000e-256
4.5450080e-07 1.1300000e-263
4.5460080e-07 2.7700000e-248
4.5470080e-07 2.3700000e-233
4.5480080e-07 7.0200000e-219
4.5490080e-07 7.2300000e-205
4.5500080e-07 2.5800000e-191
4.5510080e-07 3.2100000e-178
4.5520080e-07 1.3800000e-165
4.5530080e-07 2.0700000e-153
4.5540080e-07 1.0700000e-141
4.5550080e-07 1.9300000e-130
4.5560080e-07 1.2100000e-119
4.5570080e-07 2.6300000e-109
4.5580080e-07 1.9900000e-99 
4.5590080e-07 5.2000000e-90 
4.5600080e-07 4.7300000e-81 
4.5610080e-07 1.4900000e-72 
4.5620080e-07 1.6400000e-64 
4.5630080e-07 6.2400000e-57 
4.5640080e-07 8.2500000e-50 
4.5650080e-07 3.7800000e-43 
4.5660080e-07 6.0300000e-37 
4.5670080e-07 3.3400000e-31 
4.5680080e-07 6.4100000e-26 
4.5690080e-07 4.2700000e-21 
4.5700080e-07 9.8900000e-17 
4.5710080e-07 7.9500000e-13 
4.5720080e-07 2.2200000e-09 
4.5730080e-07 2.1500000e-06 
4.5740080e-07 7.2300000e-04 
4.5750080e-07 8.4500000e-02 
4.5760080e-07 3.4200000e+00 
4.5770080e-07 4.8200000e+01 
4.5780080e-07 2.3600000e+02 
4.5790080e-07 4.0000000e+02 
4.5800080e-07 2.3600000e+02 
4.5810080e-07 4.8200000e+01 
4.5820080e-07 3.4200000e+00 
4.5830080e-07 8.4500000e-02 
4.5840080e-07 7.2300000e-04 
4.5850080e-07 2.1500000e-06 
4.5860080e-07 2.2200000e-09 
4.5870080e-07 7.9500000e-13 
4.5880080e-07 9.8900000e-17 
4.5890080e-07 4.2700000e-21 
4.5900080e-07 6.4100000e-26 
4.5910080e-07 3.3400000e-31 
4.5920080e-07 6.0300000e-37 
4.5930080e-07 3.7800000e-43 
4.5940080e-07 8.2500000e-50 
4.5950080e-07 6.2400000e-57 
4.5960080e-07 1.6400000e-64 
4.5970080e-07 1.4900000e-72 
4.5980080e-07 4.7300000e-81 
4.5990080e-07 5.2000000e-90 
4.6000080e-07 1.9900000e-99 
4.6010080e-07 2.6300000e-109
4.6020080e-07 1.2100000e-119
4.6030080e-07 1.9300000e-130
4.6040080e-07 1.0700000e-141
4.6050080e-07 2.0700000e-153
4.6060080e-07 1.3800000e-165
4.6070080e-07 3.2100000e-178
4.6080080e-07 2.5800000e-191
4.6090080e-07 7.2300000e-205
4.6100080e-07 7.0200000e-219
4.6110080e-07 2.3700000e-233
4.6120080e-07 2.7700000e-248
4.6130080e-07 1.1300000e-263
4.6140080e-07 1.5900000e-279
4.6150080e-07 7.8000000e-296
4.6160080e-07 1.3300000e-312
4.6170080e-07 0.0000000e+00 
4.6180080e-07 0.0000000e+00 
4.6190080e-07 0.0000000e+00 
4.6200080e-07 0.0000000e+00 
4.6210080e-07 0.0000000e+00 
4.6220080e-07 0.0000000e+00 
4.6230080e-07 0.0000000e+00 
4.6240080e-07 0.0000000e+00 
4.6250080e-07 0.0000000e+00 
4.6260080e-07 0.0000000e+00 
4.6270080e-07 0.0000000e+00 
4.6280080e-07 0.0000000e+00 
4.6290080e-07 0.0000000e+00 
4.6300080e-07 0.0000000e+00 
4.6310080e-07 0.0000000e+00 
4.6320080e-07 0.0000000e+00 
4.6330080e-07 0.0000000e+00 
4.6340080e-07 0.0000000e+00 
4.6350080e-07 0.0000000e+00 
4.6360080e-07 0.0000000e+00 
4.6370080e-07 0.0000000e+00 
4.6380080e-07 0.0000000e+00 
4.6390080e-07 0.0000000e+00 
4.6400080e-07 0.0000000e+00 
4.6410080e-07 0.0000000e+00 
4.6420080e-07 0.0000000e+00 
4.6430080e-07 0.0000000e+00 
4.6440080e-07 0.0000000e+00 
4.6450080e-07 0.0000000e+00 
4.6460080e-07 0.0000000e+00 
4.6470080e-07 0.0000000e+00 
4.6480080e-07 0.0000000e+00 
4.6490080e-07 0.0000000e+00 
4.6500080e-07 0.0000000e+00 
4.6510080e-07 0.0000000e+00 
4.6520080e-07 0.0000000e+00 
4.6530080e-07 0.0000000e+00 
4.6540080e-07 0.0000000e+00 
4.6550080e-07 0.0000000e+00 
4.6560080e-07 0.0000000e+00 
4.6570080e-07 0.0000000e+00 
4.6580080e-07 0.0000000e+00 
4.6590080e-07 0.0000000e+00 
4.6600080e-07 0.0000000e+00 
4.6610080e-07 0.0000000e+00 
4.6620080e-07 0.0000000e+00 
4.6630080e-07 0.0000000e+00 
4.6640080e-07 0.0000000e+00 
4.6650080e-07 0.0000000e+00 
4.6660080e-07 0.0000000e+00 
4.6670080e-07 0.0000000e+00 
4.6680080e-07 0.0000000e+00 
4.6690080e-07 0.0000000e+00 
4.6700080e-07 0.0000000e+00 
4.6710080e-07 0.0000000e+00 
4.6720080e-07 0.0000000e+00 
4.6730080e-07 0.0000000e+00 
4.6740080e-07 0.0000000e+00 
4.6750080e-07 0.0000000e+00 
4.6760080e-07 0.0000000e+00 
4.6770080e-07 0.0000000e+00 
4.6780080e-07 0.0000000e+00 
4.6790080e-07 0.0000000e+00 
4.6800080e-07 0.0000000e+00 
4.6810080e-07 0.0000000e+00 
4.6820080e-07 0.0000000e+00 
4.6830080e-07 0.0000000e+00 
4.6840080e-07 0.0000000e+00 
4.6850080e-07 0.0000000e+00 
4.6860080e-07 0.0000000e+00 
4.6870080e-07 0.0000000e+00 
4.6880080e-07 0.0000000e+00 
4.6890080e-07 0.0000000e+00 
4.6900080e-07 0.0000000e+00 
4.6910080e-07 0.0000000e+00 
4.6920080e-07 0.0000000e+00 
4.6930080e-07 0.0000000e+00 
4.6940080e-07 0.0000000e+00 
4.6950080e-07 0.0000000e+00 
4.6960080e-07 0.0000000e+00 
4.6970080e-07 0.0000000e+00 
4.6980080e-07 0.0000000e+00 
4.6990080e-07 0.0000000e+00 
4.7000080e-07 0.0000000e+00 
4.7010080e-07 0.0000000e+00 
4.7020080e-07 0.0000000e+00 
4.7030080e-07 0.0000000e+00 
4.7040080e-07 0.0000000e+00 
4.7050080e-07 0.0000000e+00 
4.7060080e-07 0.0000000e+00 
4.7070080e-07 0.0000000e+00 
4.7080080e-07 0.0000000e+00 
4.7090080e-07 0.0000000e+00 
4.7100080e-07 0.0000000e+00 
4.7110080e-07 0.0000000e+00 
4.7120080e-07 0.0000000e+00 
4.7130080e-07 0.0000000e+00 
4.7140080e-07 0.0000000e+00 
4.7150080e-07 0.0000000e+00 
4.7160080e-07 0.0000000e+00 
4.7170080e-07 0.0000000e+00 
4.7180080e-07 0.0000000e+00 
4.7190080e-07 0.0000000e+00 
4.7200080e-07 0.0000000e+00 
4.7210080e-07 0.0000000e+00 
4.7220080e-07 0.0000000e+00 
4.7230080e-07 0.0000000e+00 
4.7240080e-07 0.0000000e+00 
4.7250080e-07 0.0000000e+00 
4.7260080e-07 0.0000000e+00 
