Title:
Authors:
Table:
================================================================================
Byte-by-byte Description of file: table.dat
--------------------------------------------------------------------------------
 Bytes Format Units  Label     Explanations
--------------------------------------------------------------------------------
 1-13  E13.8  m      wavelength [0.0/0.01] Description of wavelength
15-27  E13.8  ---    efficiency Description of efficiency           
--------------------------------------------------------------------------------
Notes:
--------------------------------------------------------------------------------
6.1991992e-07 9.8654565e-01
6.2462462e-07 9.8657714e-01
6.2932933e-07 9.8660863e-01
6.3403403e-07 9.8664012e-01
6.3873874e-07 9.8667161e-01
6.4344344e-07 9.8670310e-01
6.4814815e-07 9.8673459e-01
6.5285285e-07 9.8676608e-01
6.5755756e-07 9.8679757e-01
6.6226226e-07 9.8682906e-01
6.6696697e-07 9.8686056e-01
6.7167167e-07 9.8689205e-01
6.7637638e-07 9.8692354e-01
6.8108108e-07 9.8695503e-01
6.8578579e-07 9.8698652e-01
6.9049049e-07 9.8701801e-01
6.9519520e-07 9.8704950e-01
6.9989990e-07 9.8708099e-01
7.0460460e-07 9.8711248e-01
7.0930931e-07 9.8714397e-01
7.1401401e-07 9.8717546e-01
7.1871872e-07 9.8720695e-01
7.2342342e-07 9.8723844e-01
7.2812813e-07 9.8726993e-01
7.3283283e-07 9.8730142e-01
7.3753754e-07 9.8733292e-01
7.4224224e-07 9.8736441e-01
7.4694695e-07 9.8739590e-01
7.5165165e-07 9.8742739e-01
7.5635636e-07 9.8745888e-01
7.6106106e-07 9.8749037e-01
7.6576577e-07 9.8752186e-01
7.7047047e-07 9.8755335e-01
7.7517518e-07 9.8758484e-01
7.7987988e-07 9.8761633e-01
7.8458458e-07 9.8764782e-01
7.8928929e-07 9.8767931e-01
7.9399399e-07 9.8771080e-01
7.9869870e-07 9.8774229e-01
8.0340340e-07 9.8777378e-01
8.0810811e-07 9.8780528e-01
8.1281281e-07 9.8783677e-01
8.1751752e-07 9.8786826e-01
8.2222222e-07 9.8789975e-01
8.2692693e-07 9.8793124e-01
8.3163163e-07 9.8796273e-01
8.3633634e-07 9.8799422e-01
8.4104104e-07 9.8802571e-01
8.4574575e-07 9.8805720e-01
8.5045045e-07 9.8808869e-01
8.5515516e-07 9.8812018e-01
8.5985986e-07 9.8815167e-01
8.6456456e-07 9.8818316e-01
8.6926927e-07 9.8821465e-01
8.7397397e-07 9.8824614e-01
8.7867868e-07 9.8827764e-01
8.8338338e-07 9.8830913e-01
8.8808809e-07 9.8834062e-01
8.9279279e-07 9.8837211e-01
8.9749750e-07 9.8840360e-01
9.0220220e-07 9.8843509e-01
9.0690691e-07 9.8846658e-01
9.1161161e-07 9.8849807e-01
9.1631632e-07 9.8852956e-01
9.2102102e-07 9.8856105e-01
9.2572573e-07 9.8859254e-01
9.3043043e-07 9.8862403e-01
9.3513514e-07 9.8865552e-01
9.3983984e-07 9.8868701e-01
9.4454454e-07 9.8871850e-01
9.4924925e-07 9.8874999e-01
9.5395395e-07 9.8878149e-01
9.5865866e-07 9.8881298e-01
9.6336336e-07 9.8884447e-01
9.6806807e-07 9.8887596e-01
9.7277277e-07 9.8890745e-01
9.7747748e-07 9.8893894e-01
9.8218218e-07 9.8897043e-01
9.8688689e-07 9.8900192e-01
9.9159159e-07 9.8903341e-01
9.9629630e-07 9.8906490e-01
1.0010010e-06 9.8909639e-01
1.0057057e-06 9.8912788e-01
1.0104104e-06 9.8915937e-01
1.0151151e-06 9.8919086e-01
1.0198198e-06 9.8922235e-01
1.0245245e-06 9.8925385e-01
1.0292292e-06 9.8928534e-01
1.0339339e-06 9.8931683e-01
1.0386386e-06 9.8934832e-01
1.0433433e-06 9.8937981e-01
1.0480480e-06 9.8941130e-01
1.0527528e-06 9.8944279e-01
1.0574575e-06 9.8947428e-01
1.0621622e-06 9.8950577e-01
1.0668669e-06 9.8953726e-01
1.0715716e-06 9.8956875e-01
1.0762763e-06 9.8960024e-01
1.0809810e-06 9.8963173e-01
1.0856857e-06 9.8966322e-01
1.0903904e-06 9.8969471e-01
1.0950951e-06 9.8972621e-01
1.0997998e-06 9.8975770e-01
1.1045045e-06 9.8978919e-01
1.1092092e-06 9.8982068e-01
1.1139139e-06 9.8985217e-01
1.1186186e-06 9.8988366e-01
1.1233233e-06 9.8991515e-01
1.1280280e-06 9.8994664e-01
1.1327327e-06 9.8997813e-01
1.1374374e-06 9.9000000e-01
1.1421421e-06 9.9000000e-01
1.1468468e-06 9.9000000e-01
1.1515516e-06 9.9000000e-01
1.1562563e-06 9.9000000e-01
1.1609610e-06 9.9000000e-01
1.1656657e-06 9.9000000e-01
1.1703704e-06 9.9000000e-01
1.1750751e-06 9.9000000e-01
1.1797798e-06 9.9000000e-01
1.1844845e-06 9.9000000e-01
1.1891892e-06 9.9000000e-01
1.1938939e-06 9.9000000e-01
1.1985986e-06 9.9000000e-01
1.2033033e-06 9.9000000e-01
1.2080080e-06 9.9000000e-01
1.2127127e-06 9.9000000e-01
1.2174174e-06 9.9000000e-01
1.2221221e-06 9.9000000e-01
1.2268268e-06 9.9000000e-01
1.2315315e-06 9.9000000e-01
1.2362362e-06 9.9000000e-01
1.2409409e-06 9.9000000e-01
1.2456456e-06 9.9000000e-01
1.2503504e-06 9.9000000e-01
1.2550551e-06 9.9000000e-01
1.2597598e-06 9.9000000e-01
1.2644645e-06 9.9000000e-01
1.2691692e-06 9.9000000e-01
1.2738739e-06 9.9000000e-01
1.2785786e-06 9.9000000e-01
1.2832833e-06 9.9000000e-01
1.2879880e-06 9.9000000e-01
1.2926927e-06 9.9000000e-01
1.2973974e-06 9.9000000e-01
1.3021021e-06 9.9000000e-01
1.3068068e-06 9.9000000e-01
1.3115115e-06 9.9000000e-01
1.3162162e-06 9.9000000e-01
1.3209209e-06 9.9000000e-01
1.3256256e-06 9.9000000e-01
1.3303303e-06 9.9000000e-01
1.3350350e-06 9.9000000e-01
1.3397397e-06 9.9000000e-01
1.3444444e-06 9.9000000e-01
1.3491491e-06 9.9000000e-01
1.3538539e-06 9.9000000e-01
1.3585586e-06 9.9000000e-01
1.3632633e-06 9.9000000e-01
1.3679680e-06 9.9000000e-01
1.3726727e-06 9.9000000e-01
1.3773774e-06 9.9000000e-01
1.3820821e-06 9.9000000e-01
1.3867868e-06 9.9000000e-01
1.3914915e-06 9.9000000e-01
1.3961962e-06 9.9000000e-01
1.4009009e-06 9.9000000e-01
1.4056056e-06 9.9000000e-01
1.4103103e-06 9.9000000e-01
1.4150150e-06 9.9000000e-01
1.4197197e-06 9.9000000e-01
1.4244244e-06 9.9000000e-01
1.4291291e-06 9.9000000e-01
1.4338338e-06 9.9000000e-01
1.4385385e-06 9.9000000e-01
1.4432432e-06 9.9000000e-01
1.4479479e-06 9.9000000e-01
1.4526527e-06 9.9000000e-01
1.4573574e-06 9.9000000e-01
1.4620621e-06 9.9000000e-01
1.4667668e-06 9.9000000e-01
1.4714715e-06 9.9000000e-01
1.4761762e-06 9.9000000e-01
1.4808809e-06 9.9000000e-01
1.4855856e-06 9.9000000e-01
1.4902903e-06 9.9000000e-01
1.4949950e-06 9.9000000e-01
1.4996997e-06 9.9000000e-01
1.5044044e-06 9.9000000e-01
1.5091091e-06 9.9000000e-01
1.5138138e-06 9.9000000e-01
1.5185185e-06 9.9000000e-01
1.5232232e-06 9.9000000e-01
1.5279279e-06 9.9000000e-01
1.5326326e-06 9.9000000e-01
1.5373373e-06 9.9000000e-01
1.5420420e-06 9.9000000e-01
1.5467467e-06 9.9000000e-01
1.5514515e-06 9.9000000e-01
1.5561562e-06 9.9000000e-01
1.5608609e-06 9.9000000e-01
1.5655656e-06 9.9000000e-01
1.5702703e-06 9.9000000e-01
1.5749750e-06 9.9000000e-01
1.5796797e-06 9.9000000e-01
1.5843844e-06 9.9000000e-01
1.5890891e-06 9.9000000e-01
1.5937938e-06 9.9000000e-01
1.5984985e-06 9.9000000e-01
1.6032032e-06 9.9000000e-01
1.6079079e-06 9.9000000e-01
1.6126126e-06 9.9000000e-01
1.6173173e-06 9.9000000e-01
1.6220220e-06 9.9000000e-01
1.6267267e-06 9.9000000e-01
1.6314314e-06 9.9000000e-01
1.6361361e-06 9.9000000e-01
1.6408408e-06 9.9000000e-01
1.6455455e-06 9.9000000e-01
1.6502503e-06 9.9000000e-01
1.6549550e-06 9.9000000e-01
1.6596597e-06 9.9000000e-01
1.6643644e-06 9.9000000e-01
1.6690691e-06 9.9000000e-01
1.6737738e-06 9.9000000e-01
1.6784785e-06 9.9000000e-01
1.6831832e-06 9.9000000e-01
1.6878879e-06 9.9000000e-01
1.6925926e-06 9.9000000e-01
1.6972973e-06 9.9000000e-01
1.7020020e-06 9.9000000e-01
1.7067067e-06 9.9000000e-01
1.7114114e-06 9.9000000e-01
1.7161161e-06 9.9000000e-01
1.7208208e-06 9.9000000e-01
1.7255255e-06 9.9000000e-01
1.7302302e-06 9.9000000e-01
1.7349349e-06 9.9000000e-01
1.7396396e-06 9.9000000e-01
1.7443443e-06 9.9000000e-01
1.7490490e-06 9.9000000e-01
1.7537538e-06 9.9000000e-01
1.7584585e-06 9.9000000e-01
1.7631632e-06 9.9000000e-01
1.7678679e-06 9.9000000e-01
1.7725726e-06 9.9000000e-01
1.7772773e-06 9.9000000e-01
1.7819820e-06 9.9000000e-01
1.7866867e-06 9.9000000e-01
1.7913914e-06 9.9000000e-01
1.7960961e-06 9.9000000e-01
1.8008008e-06 9.9000000e-01
1.8055055e-06 9.9000000e-01
1.8102102e-06 9.9000000e-01
1.8149149e-06 9.9000000e-01
1.8196196e-06 9.9000000e-01
1.8243243e-06 9.9000000e-01
1.8290290e-06 9.9000000e-01
1.8337337e-06 9.9000000e-01
1.8384384e-06 9.9000000e-01
1.8431431e-06 9.9000000e-01
1.8478478e-06 9.9000000e-01
1.8525526e-06 9.9000000e-01
1.8572573e-06 9.9000000e-01
1.8619620e-06 9.9000000e-01
1.8666667e-06 9.9000000e-01
1.8713714e-06 9.9000000e-01
1.8760761e-06 9.9000000e-01
1.8807808e-06 9.9000000e-01
1.8854855e-06 9.9000000e-01
1.8901902e-06 9.9000000e-01
1.8948949e-06 9.9000000e-01
1.8995996e-06 9.9000000e-01
1.9043043e-06 9.9000000e-01
1.9090090e-06 9.9000000e-01
1.9137137e-06 9.9000000e-01
1.9184184e-06 9.9000000e-01
1.9231231e-06 9.9000000e-01
1.9278278e-06 9.9000000e-01
1.9325325e-06 9.9000000e-01
1.9372372e-06 9.9000000e-01
1.9419419e-06 9.9000000e-01
1.9466466e-06 9.9000000e-01
1.9513514e-06 9.9000000e-01
1.9560561e-06 9.9000000e-01
1.9607608e-06 9.9000000e-01
1.9654655e-06 9.9000000e-01
1.9701702e-06 9.9000000e-01
1.9748749e-06 9.9000000e-01
1.9795796e-06 9.9000000e-01
1.9842843e-06 9.9000000e-01
1.9889890e-06 9.9000000e-01
1.9936937e-06 9.9000000e-01
1.9983984e-06 9.9000000e-01
2.0031031e-06 9.9000000e-01
2.0078078e-06 9.9000000e-01
2.0125125e-06 9.9000000e-01
2.0172172e-06 9.9000000e-01
2.0219219e-06 9.9000000e-01
2.0266266e-06 9.9000000e-01
2.0313313e-06 9.9000000e-01
2.0360360e-06 9.9000000e-01
2.0407407e-06 9.9000000e-01
2.0454454e-06 9.9000000e-01
2.0501502e-06 9.9000000e-01
2.0548549e-06 9.9000000e-01
2.0595596e-06 9.9000000e-01
2.0642643e-06 9.9000000e-01
2.0689690e-06 9.9000000e-01
2.0736737e-06 9.9000000e-01
2.0783784e-06 9.9000000e-01
2.0830831e-06 9.9000000e-01
2.0877878e-06 9.9000000e-01
2.0924925e-06 9.9000000e-01
2.0971972e-06 9.9000000e-01
2.1019019e-06 9.9000000e-01
2.1066066e-06 9.9000000e-01
2.1113113e-06 9.9000000e-01
2.1160160e-06 9.9000000e-01
2.1207207e-06 9.9000000e-01
2.1254254e-06 9.9000000e-01
2.1301301e-06 9.9000000e-01
2.1348348e-06 9.9000000e-01
2.1395395e-06 9.9000000e-01
2.1442442e-06 9.9000000e-01
2.1489489e-06 9.9000000e-01
2.1536537e-06 9.9000000e-01
2.1583584e-06 9.9000000e-01
2.1630631e-06 9.9000000e-01
2.1677678e-06 9.9000000e-01
2.1724725e-06 9.9000000e-01
2.1771772e-06 9.9000000e-01
2.1818819e-06 9.9000000e-01
2.1865866e-06 9.9000000e-01
2.1912913e-06 9.9000000e-01
2.1959960e-06 9.9000000e-01
2.2007007e-06 9.9000000e-01
2.2054054e-06 9.9000000e-01
2.2101101e-06 9.9000000e-01
2.2148148e-06 9.9000000e-01
2.2195195e-06 9.9000000e-01
2.2242242e-06 9.9000000e-01
2.2289289e-06 9.9000000e-01
2.2336336e-06 9.9000000e-01
2.2383383e-06 9.9000000e-01
2.2430430e-06 9.9000000e-01
2.2477477e-06 9.9000000e-01
2.2524525e-06 9.9000000e-01
2.2571572e-06 9.9000000e-01
2.2618619e-06 9.9000000e-01
2.2665666e-06 9.9000000e-01
2.2712713e-06 9.9000000e-01
2.2759760e-06 9.9000000e-01
2.2806807e-06 9.9000000e-01
2.2853854e-06 9.9000000e-01
2.2900901e-06 9.9000000e-01
2.2947948e-06 9.9000000e-01
2.2994995e-06 9.9000000e-01
2.3042042e-06 9.9000000e-01
2.3089089e-06 9.9000000e-01
2.3136136e-06 9.9000000e-01
2.3183183e-06 9.9000000e-01
2.3230230e-06 9.9000000e-01
2.3277277e-06 9.9000000e-01
2.3324324e-06 9.9000000e-01
2.3371371e-06 9.9000000e-01
2.3418418e-06 9.9000000e-01
2.3465465e-06 9.9000000e-01
2.3512513e-06 9.9000000e-01
2.3559560e-06 9.9000000e-01
2.3606607e-06 9.9000000e-01
2.3653654e-06 9.9000000e-01
2.3700701e-06 9.9000000e-01
2.3747748e-06 9.9000000e-01
2.3794795e-06 9.9000000e-01
2.3841842e-06 9.9000000e-01
2.3888889e-06 9.9000000e-01
2.3935936e-06 9.9000000e-01
2.3982983e-06 9.9000000e-01
2.4030030e-06 9.9000000e-01
2.4077077e-06 9.9000000e-01
2.4124124e-06 9.9000000e-01
2.4171171e-06 9.9000000e-01
2.4218218e-06 9.9000000e-01
2.4265265e-06 9.9000000e-01
2.4312312e-06 9.9000000e-01
2.4359359e-06 9.9000000e-01
2.4406406e-06 9.9000000e-01
2.4453453e-06 9.9000000e-01
2.4500501e-06 9.9000000e-01
2.4547548e-06 9.9000000e-01
2.4594595e-06 9.9000000e-01
2.4641642e-06 9.9000000e-01
2.4688689e-06 9.9000000e-01
2.4735736e-06 9.9000000e-01
2.4782783e-06 9.9000000e-01
2.4829830e-06 9.9000000e-01
2.4876877e-06 9.9000000e-01
2.4923924e-06 9.9000000e-01
2.4970971e-06 9.9000000e-01
2.5018018e-06 9.9000000e-01
2.5065065e-06 9.9000000e-01
2.5112112e-06 9.9000000e-01
2.5159159e-06 9.9000000e-01
2.5206206e-06 9.9000000e-01
2.5253253e-06 9.9000000e-01
2.5300300e-06 9.9000000e-01
2.5347347e-06 9.9000000e-01
2.5394394e-06 9.9000000e-01
2.5441441e-06 9.9000000e-01
2.5488488e-06 9.9000000e-01
2.5535536e-06 9.9000000e-01
2.5582583e-06 9.9000000e-01
2.5629630e-06 9.9000000e-01
2.5676677e-06 9.9000000e-01
2.5723724e-06 9.9000000e-01
2.5770771e-06 9.9000000e-01
2.5817818e-06 9.9000000e-01
2.5864865e-06 9.9000000e-01
2.5911912e-06 9.9000000e-01
2.5958959e-06 9.9000000e-01
2.6006006e-06 9.9000000e-01
2.6053053e-06 9.9000000e-01
2.6100100e-06 9.9000000e-01
2.6147147e-06 9.9000000e-01
2.6194194e-06 9.9000000e-01
2.6241241e-06 9.9000000e-01
2.6288288e-06 9.9000000e-01
2.6335335e-06 9.9000000e-01
2.6382382e-06 9.9000000e-01
2.6429429e-06 9.9000000e-01
2.6476476e-06 9.9000000e-01
2.6523524e-06 9.9000000e-01
2.6570571e-06 9.9000000e-01
2.6617618e-06 9.9000000e-01
2.6664665e-06 9.9000000e-01
2.6711712e-06 9.9000000e-01
2.6758759e-06 9.9000000e-01
2.6805806e-06 9.9000000e-01
2.6852853e-06 9.9000000e-01
2.6899900e-06 9.9000000e-01
2.6946947e-06 9.9000000e-01
2.6993994e-06 9.9000000e-01
2.7041041e-06 9.9000000e-01
2.7088088e-06 9.9000000e-01
2.7135135e-06 9.9000000e-01
2.7182182e-06 9.9000000e-01
2.7229229e-06 9.9000000e-01
2.7276276e-06 9.9000000e-01
2.7323323e-06 9.9000000e-01
2.7370370e-06 9.9000000e-01
2.7417417e-06 9.9000000e-01
2.7464464e-06 9.9000000e-01
2.7511512e-06 9.9000000e-01
2.7558559e-06 9.9000000e-01
2.7605606e-06 9.9000000e-01
2.7652653e-06 9.9000000e-01
2.7699700e-06 9.9000000e-01
2.7746747e-06 9.9000000e-01
2.7793794e-06 9.9000000e-01
2.7840841e-06 9.9000000e-01
2.7887888e-06 9.9000000e-01
2.7934935e-06 9.9000000e-01
2.7981982e-06 9.9000000e-01
2.8029029e-06 9.9000000e-01
2.8076076e-06 9.9000000e-01
2.8123123e-06 9.9000000e-01
2.8170170e-06 9.9000000e-01
2.8217217e-06 9.9000000e-01
2.8264264e-06 9.9000000e-01
2.8311311e-06 9.9000000e-01
2.8358358e-06 9.9000000e-01
2.8405405e-06 9.9000000e-01
2.8452452e-06 9.9000000e-01
2.8499499e-06 9.9000000e-01
2.8546547e-06 9.9000000e-01
2.8593594e-06 9.9000000e-01
2.8640641e-06 9.9000000e-01
2.8687688e-06 9.9000000e-01
2.8734735e-06 9.9000000e-01
2.8781782e-06 9.9000000e-01
2.8828829e-06 9.9000000e-01
2.8875876e-06 9.9002230e-01
2.8922923e-06 9.9005154e-01
2.8969970e-06 9.9008078e-01
2.9017017e-06 9.9011002e-01
2.9064064e-06 9.9013926e-01
2.9111111e-06 9.9016850e-01
2.9158158e-06 9.9019774e-01
2.9205205e-06 9.9022698e-01
2.9252252e-06 9.9025622e-01
2.9299299e-06 9.9028546e-01
2.9346346e-06 9.9031470e-01
2.9393393e-06 9.9034394e-01
2.9440440e-06 9.9037318e-01
2.9487487e-06 9.9040242e-01
2.9534535e-06 9.9043166e-01
2.9581582e-06 9.9046090e-01
2.9628629e-06 9.9049014e-01
2.9675676e-06 9.9051938e-01
2.9722723e-06 9.9054862e-01
2.9769770e-06 9.9057786e-01
2.9816817e-06 9.9060710e-01
2.9863864e-06 9.9063634e-01
2.9910911e-06 9.9066558e-01
2.9957958e-06 9.9069482e-01
3.0005005e-06 9.9072406e-01
3.0052052e-06 9.9075330e-01
3.0099099e-06 9.9078254e-01
3.0146146e-06 9.9081178e-01
3.0193193e-06 9.9084102e-01
3.0240240e-06 9.9087025e-01
3.0287287e-06 9.9089949e-01
3.0334334e-06 9.9092873e-01
3.0381381e-06 9.9095797e-01
3.0428428e-06 9.9098721e-01
3.0475475e-06 9.9101645e-01
3.0522523e-06 9.9104569e-01
3.0569570e-06 9.9107493e-01
3.0616617e-06 9.9110417e-01
3.0663664e-06 9.9113341e-01
3.0710711e-06 9.9116265e-01
3.0757758e-06 9.9119189e-01
3.0804805e-06 9.9122113e-01
3.0851852e-06 9.9125037e-01
3.0898899e-06 9.9127961e-01
3.0945946e-06 9.9130885e-01
3.0992993e-06 9.9133809e-01
3.1040040e-06 9.9136733e-01
3.1087087e-06 9.9139657e-01
3.1134134e-06 9.9142581e-01
3.1181181e-06 9.9145505e-01
3.1228228e-06 9.9148429e-01
3.1275275e-06 9.9151353e-01
3.1322322e-06 9.9154277e-01
3.1369369e-06 9.9157201e-01
3.1416416e-06 9.9160125e-01
3.1463463e-06 9.9163049e-01
3.1510511e-06 9.9165973e-01
3.1557558e-06 9.9168897e-01
3.1604605e-06 9.9171821e-01
3.1651652e-06 9.9174745e-01
3.1698699e-06 9.9177669e-01
3.1745746e-06 9.9180593e-01
3.1792793e-06 9.9183517e-01
3.1839840e-06 9.9186441e-01
3.1886887e-06 9.9189365e-01
3.1933934e-06 9.9192289e-01
3.1980981e-06 9.9195213e-01
3.2028028e-06 9.9198137e-01
3.2075075e-06 9.9201061e-01
3.2122122e-06 9.9203985e-01
3.2169169e-06 9.9206909e-01
3.2216216e-06 9.9209833e-01
3.2263263e-06 9.9212757e-01
3.2310310e-06 9.9215681e-01
3.2357357e-06 9.9218605e-01
3.2404404e-06 9.9221529e-01
3.2451451e-06 9.9224453e-01
3.2498498e-06 9.9227377e-01
3.2545546e-06 9.9230301e-01
3.2592593e-06 9.9233225e-01
3.2639640e-06 9.9236149e-01
3.2686687e-06 9.9239073e-01
3.2733734e-06 9.9241997e-01
3.2780781e-06 9.9244921e-01
3.2827828e-06 9.9247845e-01
3.2874875e-06 9.9250769e-01
3.2921922e-06 9.9253693e-01
3.2968969e-06 9.9256617e-01
3.3016016e-06 9.9259541e-01
3.3063063e-06 9.9262465e-01
3.3110110e-06 9.9265389e-01
3.3157157e-06 9.9268313e-01
3.3204204e-06 9.9271237e-01
3.3251251e-06 9.9274161e-01
3.3298298e-06 9.9277085e-01
3.3345345e-06 9.9280009e-01
3.3392392e-06 9.9282933e-01
3.3439439e-06 9.9285857e-01
3.3486486e-06 9.9288781e-01
3.3533534e-06 9.9291705e-01
3.3580581e-06 9.9294629e-01
3.3627628e-06 9.9297553e-01
3.3674675e-06 9.9300477e-01
3.3721722e-06 9.9303401e-01
3.3768769e-06 9.9306325e-01
3.3815816e-06 9.9309249e-01
3.3862863e-06 9.9312173e-01
3.3909910e-06 9.9315097e-01
3.3956957e-06 9.9318021e-01
3.4004004e-06 9.9320945e-01
3.4051051e-06 9.9323869e-01
3.4098098e-06 9.9326793e-01
3.4145145e-06 9.9329717e-01
3.4192192e-06 9.9332641e-01
3.4239239e-06 9.9335565e-01
3.4286286e-06 9.9338489e-01
3.4333333e-06 9.9341413e-01
3.4380380e-06 9.9344337e-01
3.4427427e-06 9.9347261e-01
3.4474474e-06 9.9350185e-01
3.4521522e-06 9.9353109e-01
3.4568569e-06 9.9356033e-01
3.4615616e-06 9.9358957e-01
3.4662663e-06 9.9361881e-01
3.4709710e-06 9.9364805e-01
3.4756757e-06 9.9367729e-01
3.4803804e-06 9.9370653e-01
3.4850851e-06 9.9373577e-01
3.4897898e-06 9.9376501e-01
3.4944945e-06 9.9379425e-01
3.4991992e-06 9.9382349e-01
3.5039039e-06 9.9385273e-01
3.5086086e-06 9.9388197e-01
3.5133133e-06 9.9391121e-01
3.5180180e-06 9.9394045e-01
3.5227227e-06 9.9396969e-01
3.5274274e-06 9.9399893e-01
3.5321321e-06 9.9402817e-01
3.5368368e-06 9.9405741e-01
3.5415415e-06 9.9408665e-01
3.5462462e-06 9.9411589e-01
3.5509510e-06 9.9414513e-01
3.5556557e-06 9.9417437e-01
3.5603604e-06 9.9420361e-01
3.5650651e-06 9.9423285e-01
3.5697698e-06 9.9426209e-01
3.5744745e-06 9.9429133e-01
3.5791792e-06 9.9432057e-01
3.5838839e-06 9.9434981e-01
3.5885886e-06 9.9437905e-01
3.5932933e-06 9.9440829e-01
3.5979980e-06 9.9443753e-01
3.6027027e-06 9.9446677e-01
3.6074074e-06 9.9449601e-01
3.6121121e-06 9.9452525e-01
3.6168168e-06 9.9455449e-01
3.6215215e-06 9.9458373e-01
3.6262262e-06 9.9461297e-01
3.6309309e-06 9.9464221e-01
3.6356356e-06 9.9467145e-01
3.6403403e-06 9.9470069e-01
3.6450450e-06 9.9472993e-01
3.6497497e-06 9.9475917e-01
3.6544545e-06 9.9478841e-01
3.6591592e-06 9.9481765e-01
3.6638639e-06 9.9484689e-01
3.6685686e-06 9.9487613e-01
3.6732733e-06 9.9490537e-01
3.6779780e-06 9.9493461e-01
3.6826827e-06 9.9496385e-01
3.6873874e-06 9.9499309e-01
3.6920921e-06 9.9502232e-01
3.6967968e-06 9.9505156e-01
3.7015015e-06 9.9508080e-01
3.7062062e-06 9.9511004e-01
3.7109109e-06 9.9513928e-01
3.7156156e-06 9.9516852e-01
3.7203203e-06 9.9519776e-01
3.7250250e-06 9.9522700e-01
3.7297297e-06 9.9525624e-01
3.7344344e-06 9.9528548e-01
3.7391391e-06 9.9531472e-01
3.7438438e-06 9.9534396e-01
3.7485485e-06 9.9537320e-01
3.7532533e-06 9.9540244e-01
3.7579580e-06 9.9543168e-01
3.7626627e-06 9.9546092e-01
3.7673674e-06 9.9549016e-01
3.7720721e-06 9.9551940e-01
3.7767768e-06 9.9554864e-01
3.7814815e-06 9.9557788e-01
3.7861862e-06 9.9560712e-01
3.7908909e-06 9.9563636e-01
3.7955956e-06 9.9566560e-01
3.8003003e-06 9.9569484e-01
3.8050050e-06 9.9572408e-01
3.8097097e-06 9.9575332e-01
3.8144144e-06 9.9578256e-01
3.8191191e-06 9.9581180e-01
3.8238238e-06 9.9584104e-01
3.8285285e-06 9.9587028e-01
3.8332332e-06 9.9589952e-01
3.8379379e-06 9.9592876e-01
3.8426426e-06 9.9595800e-01
3.8473473e-06 9.9598724e-01
3.8520521e-06 9.9601648e-01
3.8567568e-06 9.9604572e-01
3.8614615e-06 9.9607496e-01
