Title:
Authors:
Table:
================================================================================
Byte-by-byte Description of file: table.dat
--------------------------------------------------------------------------------
 Bytes Format Units  Label     Explanations
--------------------------------------------------------------------------------
 1-13  E13.8  m      wavelength [0.0/0.01] Description of wavelength 
15-28  E14.8  ct.s-1 flux       [-26.77/17416.84] Description of flux
--------------------------------------------------------------------------------
Notes:
--------------------------------------------------------------------------------
1.6971371e-06 -4.1159534e+00
1.6974108e-06 5.1704300e+01 
1.6976844e-06 2.6662714e+01 
1.6979581e-06 3.3571907e+01 
1.6982317e-06 1.9779297e+01 
1.6985054e-06 1.1655099e+01 
1.6987790e-06 -6.7159629e-01
1.6990527e-06 3.3724491e+01 
1.6993263e-06 2.4381765e+01 
1.6995999e-06 3.3692879e+01 
1.6998734e-06 2.0165101e+01 
1.7001470e-06 6.6373239e+00 
1.7004206e-06 1.9531866e+01 
1.7006942e-06 2.8242327e+01 
1.7009678e-06 1.8912573e+01 
1.7012414e-06 2.3214336e+01 
1.7015150e-06 2.8769617e+01 
1.7017884e-06 2.9427567e+01 
1.7020620e-06 2.4010981e+01 
1.7023355e-06 2.7201742e+01 
1.7026091e-06 6.6444149e+00 
1.7028825e-06 1.1708523e+01 
1.7031561e-06 3.4009838e+01 
1.7034296e-06 1.9408680e+01 
1.7037030e-06 2.0305283e+01 
1.7039765e-06 2.1386404e+01 
1.7042500e-06 2.0458038e+01 
1.7045236e-06 2.0456310e+01 
1.7047969e-06 2.2205717e+01 
1.7050704e-06 1.2822913e+01 
1.7053438e-06 1.7979301e+01 
1.7056173e-06 1.1625317e+01 
1.7058908e-06 1.4223118e+01 
1.7061641e-06 1.7778021e+01 
1.7064376e-06 5.7024164e+00 
1.7067109e-06 1.3087165e-01 
1.7069844e-06 1.5519626e+01 
1.7072577e-06 7.2551765e+00 
1.7075311e-06 -1.0143464e+00
1.7078046e-06 -5.9089103e+00
1.7080779e-06 4.0364940e+00 
1.7083513e-06 1.3981898e+01 
1.7086246e-06 3.7308222e-01 
1.7088979e-06 -5.9482126e+00
1.7091713e-06 2.0272686e+01 
1.7094446e-06 1.6011591e+01 
1.7097180e-06 1.7255175e+01 
1.7099912e-06 1.6655849e+01 
1.7102646e-06 1.6185467e+01 
1.7105379e-06 1.1415175e+01 
1.7108111e-06 9.9567432e+00 
1.7110845e-06 9.7085257e+00 
1.7113577e-06 1.7200329e+01 
1.7116309e-06 2.2679230e+01 
1.7119043e-06 1.4968503e+01 
1.7121775e-06 4.0812416e+01 
1.7124507e-06 2.0890785e+01 
1.7127240e-06 1.7885059e+01 
1.7129972e-06 4.3345631e+01 
1.7132704e-06 -4.0458145e+00
1.7135437e-06 4.4571954e-01 
1.7138169e-06 -4.7283144e+00
1.7140900e-06 4.5218559e+01 
1.7143632e-06 1.8385147e+01 
1.7146364e-06 2.1258039e+01 
1.7149096e-06 1.3335561e+01 
1.7151828e-06 -1.6995404e+00
1.7154559e-06 -1.8379792e+00
1.7157291e-06 1.6683249e+01 
1.7160022e-06 1.6619112e+01 
1.7162753e-06 1.0829731e+01 
1.7165484e-06 1.8970840e+01 
1.7168216e-06 5.0210800e+01 
1.7170948e-06 2.4136900e+01 
1.7173679e-06 1.6897499e+01 
1.7176409e-06 8.8718004e+00 
1.7179140e-06 6.6252217e+00 
1.7181871e-06 4.7208466e+01 
1.7184602e-06 2.5733734e+01 
1.7187333e-06 3.9574799e+01 
1.7190063e-06 2.9790136e+01 
1.7192794e-06 2.1582678e+01 
1.7195524e-06 1.9851723e+01 
1.7198255e-06 2.2914265e+01 
1.7200985e-06 1.5875812e+01 
1.7203715e-06 1.8944176e+01 
1.7206446e-06 2.5730289e+01 
1.7209176e-06 1.2052059e+01 
1.7211906e-06 2.5653337e+01 
1.7214636e-06 6.4529557e+00 
1.7217366e-06 1.9398441e+01 
1.7220095e-06 9.1030264e+00 
1.7222825e-06 2.5447750e+01 
1.7225554e-06 1.3323880e+01 
1.7228284e-06 1.7969715e+01 
1.7231014e-06 1.2997248e+01 
1.7233742e-06 1.9031696e+01 
1.7236472e-06 2.1483297e+01 
1.7239202e-06 2.0914232e+01 
1.7241931e-06 1.8873762e+01 
1.7244660e-06 2.0976561e+01 
1.7247390e-06 1.2196784e+01 
1.7250118e-06 2.7203598e+01 
1.7252847e-06 1.4162012e+01 
1.7255576e-06 4.6127983e+01 
1.7258304e-06 9.8684063e+00 
1.7261033e-06 4.1880913e+01 
1.7263762e-06 2.7538984e+00 
1.7266490e-06 3.8577438e+01 
1.7269219e-06 1.2253577e+01 
1.7271947e-06 2.5838291e+01 
1.7274675e-06 1.5813275e+01 
1.7277404e-06 1.3857634e+01 
1.7280132e-06 -5.0089450e+00
1.7282860e-06 2.9721277e+01 
1.7285588e-06 4.4666256e+01 
1.7288316e-06 2.6551338e+01 
1.7291044e-06 5.0702198e+01 
1.7293772e-06 2.6327866e+01 
1.7296499e-06 1.6923306e+01 
1.7299228e-06 1.5829334e+01 
1.7301955e-06 1.7417057e+01 
1.7304683e-06 2.4294884e+01 
1.7307410e-06 2.1218559e+01 
1.7310137e-06 3.9938484e+01 
1.7312864e-06 4.2179180e+01 
1.7315592e-06 3.5113739e+01 
1.7318319e-06 1.1034142e+01 
1.7321045e-06 9.0364101e+00 
1.7323773e-06 7.0378041e+00 
1.7326499e-06 3.8219315e+01 
1.7329227e-06 1.2903932e+01 
1.7331953e-06 2.8155350e+01 
1.7334681e-06 1.4777651e+01 
1.7337407e-06 2.2987597e+01 
1.7340133e-06 1.8118376e+01 
1.7342860e-06 3.4025478e+01 
1.7345586e-06 2.0047716e+01 
1.7348312e-06 2.8780121e+01 
1.7351038e-06 2.2955725e+01 
1.7353765e-06 3.8283714e+01 
1.7356491e-06 2.1428072e+01 
1.7359217e-06 2.4987988e+01 
1.7361944e-06 1.8883123e+01 
1.7364669e-06 2.9895674e+01 
1.7367395e-06 2.4243954e+01 
1.7370120e-06 3.3615364e+01 
1.7372847e-06 2.2425362e+01 
1.7375572e-06 3.6124062e+01 
1.7378298e-06 2.2799479e+01 
1.7381023e-06 3.3037197e+01 
1.7383748e-06 2.1684916e+01 
1.7386473e-06 2.4635353e+01 
1.7389199e-06 1.8704832e+01 
1.7391925e-06 3.1152781e+01 
1.7394650e-06 1.9100925e+01 
1.7397374e-06 4.0205280e+01 
1.7400099e-06 4.5465424e+01 
1.7402824e-06 5.9945782e+01 
1.7405549e-06 5.5165691e+01 
1.7408274e-06 6.4798370e+01 
1.7410998e-06 4.9349270e+01 
1.7413723e-06 6.6938568e+01 
1.7416447e-06 4.0710327e+01 
1.7419173e-06 4.8316784e+01 
1.7421896e-06 2.3168756e+01 
1.7424622e-06 2.9831057e+01 
1.7427346e-06 2.3581736e+01 
1.7430069e-06 3.2197144e+01 
1.7432793e-06 3.5302467e+01 
1.7435517e-06 4.2984516e+01 
1.7438241e-06 1.6992262e+02 
1.7440965e-06 5.1628479e+02 
1.7443689e-06 7.1297162e+02 
1.7446413e-06 8.3932104e+02 
1.7449137e-06 8.5190131e+02 
1.7451861e-06 9.2321594e+02 
1.7454585e-06 9.3736816e+02 
1.7457308e-06 8.2748059e+02 
1.7460032e-06 3.6491806e+02 
1.7462754e-06 1.2125848e+02 
1.7465478e-06 4.5394287e+01 
1.7468201e-06 2.8098472e+01 
1.7470925e-06 1.0795084e+01 
1.7473648e-06 3.8369949e+01 
1.7476370e-06 2.3442266e+01 
1.7479093e-06 2.1860664e+01 
1.7481816e-06 1.8644075e+01 
1.7484539e-06 3.6806343e+01 
1.7487261e-06 2.7491938e+01 
1.7489984e-06 2.9299904e+01 
1.7492707e-06 2.0994734e+01 
1.7495430e-06 3.6904289e+01 
1.7498152e-06 5.7175331e+00 
1.7500874e-06 2.7733242e+01 
1.7503597e-06 3.3633961e+01 
1.7506319e-06 3.6028946e+01 
1.7509041e-06 5.6794552e+01 
1.7511764e-06 4.5596428e+01 
1.7514485e-06 5.1199009e+01 
1.7517207e-06 2.3083195e+01 
1.7519929e-06 1.2361935e+01 
1.7522651e-06 1.8035845e+01 
1.7525373e-06 5.9850742e+01 
1.7528094e-06 2.0107527e+01 
1.7530816e-06 -2.4416000e+01
1.7533537e-06 -1.5314047e+01
1.7536259e-06 -1.4582729e-01
1.7538980e-06 1.5022392e+01 
1.7541702e-06 2.1249298e+01 
1.7544423e-06 5.7486877e+01 
1.7547145e-06 2.2003424e+01 
1.7549865e-06 2.7053228e+01 
1.7552587e-06 2.2640301e+01 
1.7555307e-06 3.5050243e+01 
1.7558029e-06 -1.2682469e+01
1.7560749e-06 -1.1510084e+01
1.7563471e-06 2.9629318e+01 
1.7566191e-06 2.5018641e+01 
1.7568911e-06 2.9485977e+01 
1.7571632e-06 2.0010649e+01 
1.7574353e-06 4.0213787e+01 
1.7577074e-06 2.6504084e+01 
1.7579794e-06 2.9219519e+01 
1.7582514e-06 1.8650154e+01 
1.7585235e-06 3.5627960e+01 
1.7587954e-06 2.0017069e+01 
1.7590674e-06 2.5854897e+01 
1.7593395e-06 -1.3361738e+01
1.7596115e-06 1.2509336e+01 
1.7598834e-06 -2.0643574e+01
1.7601554e-06 2.8402193e+01 
1.7604274e-06 2.4931665e+01 
1.7606994e-06 1.9872076e+01 
1.7609713e-06 2.2596193e+01 
1.7612433e-06 2.0519354e+00 
1.7615153e-06 -7.9684887e+00
1.7617872e-06 2.7045950e+01 
1.7620591e-06 2.1301601e+01 
1.7623311e-06 2.7550661e+01 
1.7626030e-06 3.9194599e+01 
1.7628750e-06 2.6243715e+01 
1.7631469e-06 1.9432302e+01 
1.7634188e-06 2.3516893e+01 
1.7636906e-06 1.8073746e+01 
1.7639625e-06 2.2000351e+01 
1.7642344e-06 2.6649046e+01 
1.7645063e-06 5.3601780e+01 
1.7647781e-06 2.4984016e+01 
1.7650501e-06 1.9651407e+01 
1.7653219e-06 1.4321136e+01 
1.7655938e-06 1.2360761e+01 
1.7658656e-06 2.0737160e+01 
1.7661375e-06 3.2591579e-01 
1.7664093e-06 -2.0076380e+01
1.7666811e-06 1.6912493e+01 
1.7669529e-06 2.2099138e+01 
1.7672247e-06 1.7247068e+01 
1.7674965e-06 2.3002935e+01 
1.7677683e-06 2.1306942e+01 
1.7680401e-06 2.2473206e+01 
1.7683119e-06 2.0646338e+01 
1.7685837e-06 3.0311211e+01 
1.7688555e-06 2.0105158e+01 
1.7691272e-06 2.2663473e+01 
1.7693989e-06 3.6279213e+01 
1.7696707e-06 5.3785534e+00 
1.7699425e-06 1.7319624e+01 
1.7702142e-06 6.8654561e+00 
1.7704860e-06 1.4254538e+01 
1.7707577e-06 8.7679529e-01 
1.7710294e-06 1.2880733e+01 
1.7713012e-06 -7.8468120e-01
1.7715728e-06 1.7251606e+01 
1.7718445e-06 -8.2546097e-01
1.7721162e-06 8.9920788e+00 
1.7723879e-06 2.4857294e+01 
1.7726595e-06 3.0230515e+01 
1.7729312e-06 3.2280891e+01 
1.7732029e-06 1.6475502e+01 
1.7734746e-06 1.8421774e+01 
1.7737463e-06 4.8752022e+01 
1.7740179e-06 1.5889925e+01 
1.7742895e-06 2.9224277e+01 
1.7745612e-06 2.7928152e+01 
1.7748328e-06 2.5359396e+01 
1.7751044e-06 2.0072311e+01 
1.7753761e-06 1.0477953e+01 
1.7756476e-06 6.1872525e+00 
1.7759192e-06 2.7042582e+01 
1.7761909e-06 2.8126219e+01 
1.7764624e-06 3.1462488e+01 
1.7767340e-06 2.2778234e+01 
1.7770056e-06 3.5481495e+01 
1.7772771e-06 3.1328978e+01 
1.7775488e-06 3.5829811e+01 
1.7778203e-06 2.5917408e+01 
1.7780918e-06 2.5942654e+01 
1.7783633e-06 1.8576813e+01 
1.7786349e-06 3.5459351e+01 
1.7789065e-06 4.8050680e+00 
1.7791780e-06 1.6064449e+01 
1.7794495e-06 3.0368752e+01 
1.7797210e-06 2.5488487e+01 
1.7799926e-06 2.6925844e+01 
1.7802640e-06 7.3278255e+00 
1.7805356e-06 1.0744943e+01 
1.7808070e-06 3.6629070e+01 
1.7810785e-06 2.7743320e+01 
1.7813500e-06 2.6169579e+01 
1.7816215e-06 4.9692284e+01 
1.7818929e-06 4.4296349e+01 
1.7821643e-06 5.9410995e+01 
1.7824358e-06 6.2571903e+01 
1.7827072e-06 2.6168683e+02 
1.7829787e-06 2.5719858e+02 
1.7832501e-06 2.3593265e+02 
1.7835215e-06 2.3094287e+02 
1.7837930e-06 1.5548967e+02 
1.7840644e-06 1.8951807e+01 
1.7843359e-06 3.5428336e+00 
1.7846072e-06 2.1816406e+01 
1.7848786e-06 5.5667206e+01 
1.7851499e-06 3.4909779e+01 
1.7854214e-06 3.2176281e+01 
1.7856927e-06 3.3620293e+01 
1.7859641e-06 1.8093777e+01 
1.7862355e-06 2.2064863e+01 
1.7865068e-06 7.8318916e+01 
1.7867782e-06 2.6610298e+01 
1.7870495e-06 5.2771477e+01 
1.7873209e-06 2.7755329e+01 
1.7875922e-06 6.8642517e+01 
1.7878635e-06 3.9042957e+01 
1.7881348e-06 4.7759071e+01 
1.7884061e-06 7.0912117e+01 
1.7886775e-06 9.8090462e+01 
1.7889488e-06 8.9514084e+01 
1.7892201e-06 1.1122746e+02 
1.7894913e-06 2.2608755e+01 
1.7897626e-06 1.2690923e+02 
1.7900339e-06 3.1739689e+01 
1.7903051e-06 6.6610657e+01 
1.7905765e-06 1.2280605e+02 
1.7908477e-06 1.1372340e+03 
1.7911190e-06 3.0993845e+03 
1.7913902e-06 4.2956655e+03 
1.7916614e-06 4.6326782e+03 
1.7919327e-06 4.6361777e+03 
1.7922039e-06 4.5487207e+03 
1.7924751e-06 1.8772344e+03 
1.7927463e-06 1.6205896e+03 
1.7930175e-06 1.7265487e+03 
1.7932887e-06 4.7231342e+02 
1.7935599e-06 6.1386028e+01 
1.7938311e-06 3.2429497e+01 
1.7941023e-06 2.8662296e+01 
1.7943735e-06 5.7095242e+01 
1.7946446e-06 4.8501740e+01 
1.7949158e-06 4.4637569e+01 
1.7951870e-06 3.6863136e+01 
1.7954581e-06 3.2861591e+01 
1.7957293e-06 2.9554201e+01 
1.7960004e-06 3.1226587e+01 
1.7962716e-06 5.9736600e+00 
1.7965426e-06 2.0692839e+01 
1.7968138e-06 3.5418491e+01 
1.7970849e-06 2.6579336e+01 
1.7973560e-06 2.1461193e+01 
1.7976271e-06 1.8133331e+01 
1.7978983e-06 3.1435575e+01 
1.7981694e-06 2.9821333e+01 
1.7984405e-06 1.0777028e+01 
1.7987115e-06 1.3610743e+01 
1.7989826e-06 1.5326999e+01 
1.7992537e-06 3.3445477e+01 
1.7995247e-06 2.3351196e+01 
1.7997957e-06 2.5542118e+01 
1.8000668e-06 2.3413277e+01 
1.8003379e-06 3.4813980e+01 
1.8006089e-06 2.2524923e+01 
1.8008800e-06 2.4159849e+01 
1.8011509e-06 1.2108614e+01 
1.8014220e-06 2.7853821e+01 
1.8016930e-06 3.2894100e+01 
1.8019640e-06 4.7681709e+01 
1.8022350e-06 3.3175922e+01 
1.8025060e-06 2.6652008e+01 
1.8027771e-06 2.4434025e+01 
1.8030480e-06 2.5635628e+01 
1.8033190e-06 2.6837231e+01 
1.8035899e-06 3.2902682e+00 
1.8038609e-06 1.2029424e+01 
1.8041319e-06 6.2993221e+00 
1.8044028e-06 2.7820131e+01 
1.8046738e-06 1.6147614e+01 
1.8049448e-06 1.1508812e+01 
1.8052157e-06 8.2583828e+00 
1.8054866e-06 1.3746315e+01 
1.8057575e-06 -9.4984703e+00
1.8060285e-06 2.6494642e+01 
1.8062993e-06 2.1791811e+01 
1.8065703e-06 3.0488613e+01 
1.8068411e-06 2.7462809e+01 
1.8071121e-06 1.3647256e+01 
1.8073829e-06 -1.6221905e-01
1.8076539e-06 2.3595158e+01 
1.8079247e-06 1.3749490e+01 
1.8081956e-06 1.9269358e+01 
1.8084664e-06 1.6594587e+01 
1.8087374e-06 2.0724184e+01 
1.8090082e-06 2.2735237e+01 
1.8092791e-06 2.0022457e+01 
1.8095499e-06 1.1060277e+01 
1.8098208e-06 1.0023007e+01 
1.8100916e-06 2.2837534e+01 
1.8103625e-06 3.5359360e+01 
1.8106332e-06 3.7177402e+01 
1.8109040e-06 4.0159119e+01 
1.8111749e-06 3.4994572e+01 
1.8114457e-06 2.6532742e+01 
1.8117164e-06 6.0652099e+00 
1.8119873e-06 2.6536266e+01 
1.8122580e-06 2.8397459e+01 
1.8125288e-06 1.7948076e+01 
1.8127996e-06 1.1571819e+01 
1.8130704e-06 3.2082947e+01 
1.8133411e-06 1.9437773e+01 
1.8136119e-06 4.2146286e+01 
1.8138827e-06 4.9772976e+01 
1.8141534e-06 8.0097603e+01 
1.8144242e-06 7.3307040e+02 
1.8146949e-06 1.3860432e+03 
1.8149656e-06 2.0390160e+03 
1.8152363e-06 4.1784145e+01 
1.8155071e-06 6.4361436e+03 
1.8157778e-06 3.2403436e+03 
1.8160485e-06 4.4543716e+01 
1.8163192e-06 2.0024304e+02 
1.8165898e-06 1.1830905e+02 
1.8168606e-06 8.1656136e+01 
1.8171313e-06 5.6389130e+01 
1.8174019e-06 4.9926102e+01 
1.8176726e-06 3.9088036e+01 
1.8179433e-06 3.9795528e+01 
1.8182139e-06 4.2531258e+01 
1.8184845e-06 3.5434745e+01 
1.8187553e-06 2.8335106e+01 
1.8190259e-06 5.2113556e+01 
1.8192966e-06 5.2992188e+01 
1.8195672e-06 4.7004898e+01 
1.8198378e-06 2.6160841e+01 
1.8201084e-06 1.8471630e+01 
1.8203790e-06 2.3062428e+01 
1.8206496e-06 3.1097311e+01 
1.8209202e-06 2.4929197e+01 
1.8211908e-06 3.1536657e+01 
1.8214614e-06 3.4555065e+01 
1.8217320e-06 4.7445374e+01 
1.8220026e-06 2.7339155e+01 
1.8222733e-06 1.6455069e+01 
1.8225437e-06 3.1345655e+01 
1.8228143e-06 2.1681381e+01 
1.8230850e-06 2.2247825e+01 
1.8233554e-06 2.2814020e+01 
1.8236260e-06 4.5415085e+01 
1.8238965e-06 3.9898365e+01 
1.8241671e-06 4.9086037e+01 
1.8244376e-06 3.9471069e+01 
1.8247082e-06 2.7119574e+01 
1.8249787e-06 1.4151880e+01 
1.8252492e-06 3.1012192e+01 
1.8255198e-06 2.6996119e+01 
1.8257903e-06 2.9508963e+01 
1.8260608e-06 1.5731310e+01 
1.8263313e-06 2.1572826e+01 
1.8266017e-06 1.2060765e+01 
1.8268722e-06 2.5272608e+01 
1.8271427e-06 3.4523788e+01 
1.8274132e-06 2.0085814e+01 
1.8276837e-06 2.3171205e+01 
1.8279542e-06 2.6256596e+01 
1.8282245e-06 1.8288610e+01 
1.8284950e-06 1.0317112e+01 
1.8287655e-06 2.4411125e+01 
1.8290359e-06 1.8175295e+01 
1.8293064e-06 1.3656276e+01 
1.8295768e-06 9.7391542e+00 
1.8298472e-06 5.8237591e+00 
1.8301176e-06 1.8290203e+01 
1.8303881e-06 1.6752710e+01 
1.8306584e-06 2.5424690e+01 
1.8309289e-06 -5.2452736e+00
1.8311993e-06 2.7487911e+01 
1.8314697e-06 1.7688873e+01 
1.8317400e-06 2.8655058e+01 
1.8320104e-06 1.9967646e+01 
1.8322808e-06 2.2609764e+01 
1.8325512e-06 2.3304888e+01 
1.8328216e-06 9.4304018e+00 
1.8330919e-06 1.9548244e+01 
1.8333622e-06 1.5484709e+01 
1.8336326e-06 3.4032712e+00 
1.8339030e-06 2.2570824e+01 
1.8341733e-06 2.6213097e+01 
1.8344437e-06 2.1961876e+01 
1.8347139e-06 2.7244267e+01 
1.8349843e-06 3.2528988e+01 
1.8352547e-06 1.7007380e+01 
1.8355249e-06 4.7404896e+01 
1.8357953e-06 3.2833435e+01 
1.8360655e-06 4.1279865e+01 
1.8363359e-06 1.7484804e+01 
1.8366061e-06 2.7673822e+01 
1.8368764e-06 1.2502160e+01 
1.8371468e-06 2.0548363e+01 
1.8374170e-06 2.8591019e+01 
1.8376873e-06 1.8220858e+01 
1.8379575e-06 1.9299210e+01 
1.8382277e-06 2.3169992e+01 
1.8384980e-06 3.6786720e+01 
1.8387682e-06 1.8625113e+01 
1.8390385e-06 2.9249918e+01 
1.8393087e-06 2.3662836e+01 
1.8395790e-06 3.0770603e+01 
1.8398492e-06 2.0873007e+01 
1.8401195e-06 1.8439068e+01 
1.8403897e-06 3.6132656e+01 
1.8406599e-06 3.7930178e+01 
1.8409301e-06 3.9728493e+01 
1.8412004e-06 6.2459579e+01 
1.8414705e-06 1.4727672e+02 
1.8417407e-06 2.0001553e+02 
1.8420109e-06 2.9991089e+02 
1.8422811e-06 6.9792889e+02 
1.8425512e-06 1.2073047e+03 
1.8428215e-06 1.4056941e+03 
1.8430916e-06 1.4230856e+03 
1.8433617e-06 1.3733276e+03 
1.8436320e-06 1.2389606e+03 
1.8439021e-06 1.2520409e+03 
1.8441722e-06 9.1753717e+02 
1.8444424e-06 3.8098969e+02 
1.8447125e-06 1.2193686e+02 
1.8449826e-06 8.0641869e+01 
1.8452528e-06 6.2100983e+01 
1.8455229e-06 4.2927956e+01 
1.8457930e-06 2.3754929e+01 
1.8460631e-06 3.9139709e+01 
1.8463333e-06 4.2937309e+01 
1.8466033e-06 3.6771221e+01 
1.8468734e-06 4.5030674e+01 
1.8471435e-06 4.2003597e+01 
1.8474137e-06 2.7769369e+01 
1.8476837e-06 3.6926640e+01 
1.8479538e-06 4.1404037e+01 
1.8482238e-06 5.3399433e+01 
1.8484939e-06 5.8008213e+01 
1.8487639e-06 6.2614960e+01 
1.8490341e-06 5.9268982e+01 
1.8493041e-06 6.9323357e+01 
1.8495741e-06 6.7495407e+01 
1.8498441e-06 7.1733635e+01 
1.8501142e-06 5.4112563e+01 
1.8503842e-06 3.6499268e+01 
1.8506542e-06 3.5365913e+01 
1.8509243e-06 2.6852709e+01 
1.8511943e-06 2.9324696e+01 
1.8514643e-06 3.3790646e+01 
1.8517343e-06 4.1631638e+01 
1.8520043e-06 3.5907745e+01 
1.8522743e-06 3.3903313e+01 
1.8525443e-06 2.6026955e+01 
1.8528143e-06 3.0336460e+01 
1.8530842e-06 3.3790577e+01 
1.8533542e-06 1.4203806e+01 
1.8536242e-06 3.0874506e+01 
1.8538942e-06 1.8249481e+01 
1.8541641e-06 3.5646957e+01 
1.8544341e-06 2.9540018e+01 
1.8547040e-06 4.1853695e+01 
1.8549740e-06 3.6547722e+01 
1.8552439e-06 3.7829189e+01 
1.8555139e-06 4.4615990e+01 
1.8557838e-06 4.1281128e+01 
1.8560537e-06 1.0059732e+02 
1.8563236e-06 1.1075068e+02 
1.8565936e-06 1.6275780e+02 
1.8568635e-06 1.6741286e+02 
1.8571334e-06 1.4596272e+02 
1.8574033e-06 2.0284755e+02 
1.8576732e-06 1.8663756e+02 
1.8579431e-06 1.3642738e+02 
1.8582129e-06 1.1056904e+02 
1.8584828e-06 8.7029869e+01 
1.8587527e-06 4.6748920e+01 
1.8590226e-06 4.0139374e+01 
1.8592925e-06 2.7175041e+01 
1.8595624e-06 3.1975277e+01 
1.8598322e-06 2.5804771e+01 
1.8601021e-06 3.2222092e+01 
1.8603719e-06 3.2826904e+01 
1.8606417e-06 3.4780164e+01 
1.8609116e-06 3.6734287e+01 
1.8611814e-06 4.4917015e+01 
1.8614513e-06 4.4775417e+01 
1.8617210e-06 4.2744041e+01 
1.8619909e-06 4.1968052e+01 
1.8622607e-06 4.0893108e+01 
1.8625306e-06 6.9640633e+01 
1.8628004e-06 9.2315201e+01 
1.8630701e-06 1.2418125e+02 
1.8633399e-06 1.5512749e+02 
1.8636098e-06 1.2677991e+02 
1.8638796e-06 1.2708033e+02 
1.8641493e-06 1.2024713e+02 
1.8644191e-06 1.1844886e+02 
1.8646889e-06 7.6087364e+01 
1.8649586e-06 6.3812965e+01 
1.8652284e-06 3.4140160e+01 
1.8654982e-06 3.8174618e+01 
1.8657680e-06 3.0586050e+01 
1.8660376e-06 2.9153755e+01 
1.8663074e-06 3.4225323e+01 
1.8665771e-06 3.2779530e+01 
1.8668469e-06 2.7501963e+01 
1.8671166e-06 3.0756636e+01 
1.8673863e-06 2.9625076e+01 
1.8676561e-06 3.6702003e+01 
1.8679258e-06 3.4749462e+01 
1.8681955e-06 3.9771893e+01 
1.8684652e-06 3.6074551e+01 
1.8687350e-06 4.5754124e+01 
1.8690046e-06 3.0855083e+01 
1.8692743e-06 2.5541275e+01 
1.8695440e-06 3.1137598e+01 
1.8698137e-06 2.7192690e+01 
1.8702625e-06 9.4001493e+00 
1.8705659e-06 1.2561790e+01 
1.8708693e-06 6.6057081e+00 
1.8711725e-06 7.4841952e+00 
1.8714759e-06 3.9275520e+01 
1.8717793e-06 2.4351370e+01 
1.8720826e-06 1.6172829e+01 
1.8723860e-06 1.4676433e+01 
1.8726892e-06 2.0084885e+01 
1.8729926e-06 1.8135996e+01 
1.8732959e-06 1.8009857e+01 
1.8735992e-06 2.8495218e+01 
